Friday 04. June 2021, 14:18:41                                                
 
  Boundary solutions:
  (element no., u1, u2, u3, t1, t2, t3, xg1, xg2, xg3)
 
     144   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.652175767478E-02   0.354178515682E-02   0.957504831610E-02   0.796238434383E+00   0.121194229188E+01  -0.100000000000E+01
     145   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.272366277192E-01   0.715096455135E-02  -0.350510928802E-01  -0.258979388875E+01   0.330614078489E+01  -0.100000000000E+01
     146   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.149510234559E-01   0.480543844069E-02  -0.195053876664E-01  -0.101419793493E+01   0.330618533640E+01  -0.100000000000E+01
     147   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.281203379655E-01   0.806773219420E-02  -0.558942618669E-01  -0.374879079294E+01   0.177759539864E+01  -0.100000000000E+01
     148   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.127378586361E-01   0.197274881921E-02  -0.391645958982E-01  -0.214382064384E+01   0.129617600644E+01  -0.100000000000E+01
     149   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.103377370611E-01   0.729775710056E-03  -0.383086491314E-01  -0.182719104860E+01   0.231799197993E+00  -0.100000000000E+01
     150   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.748915271062E-02   0.746275337401E-03  -0.178947285291E-01  -0.231152752934E+00   0.102628043851E+01  -0.100000000000E+01
     151   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.881446071285E-02   0.133346278768E-03  -0.546718504561E-02  -0.286974297761E+00   0.274080093891E+01  -0.100000000000E+01
     152   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.175490614922E-01  -0.510913706711E-02   0.103769941139E-01   0.882230636782E+00   0.392102300822E+01  -0.100000000000E+01
     153   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.331383562353E+00  -0.753264278402E-01   0.868531801468E-01   0.483494811317E+01   0.723139565196E+00  -0.333333333333E+00
     154   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.233016343461E+00  -0.408822850945E-01   0.237744078157E-01   0.466989622634E+01   0.144627913039E+01  -0.666666666667E+00
     155   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.219409186707E+00  -0.137683163191E+00   0.617333690688E-01   0.404237922944E+01   0.274933160117E+01  -0.333333333333E+00
     156   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.158541677409E+00  -0.741262239954E-01   0.123005990877E-01   0.357991411937E+01   0.332924450676E+01  -0.666666666667E+00
     157   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.118327435711E+00  -0.110966343777E+00   0.458537762171E-01   0.244916756279E+01   0.423098479520E+01  -0.333333333333E+00
     158   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.919213490273E-01  -0.525744412088E-01   0.313904510614E-02   0.178088611629E+01   0.455281217805E+01  -0.666666666667E+00
     159   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.666725205855E-01  -0.159804842441E-01   0.139213217456E-01   0.370868223261E+00   0.487463956091E+01  -0.333333333333E+00
     160   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.641796708572E-01   0.153906875206E-01  -0.863003008910E-02  -0.370868223261E+00   0.487463956091E+01  -0.666666666667E+00
     161   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.103849905763E+00   0.786330577558E-01  -0.179959411050E-01  -0.178088611629E+01   0.455281217805E+01  -0.333333333333E+00
     162   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.917663948777E-01   0.748007902240E-01  -0.131984223456E-01  -0.244916756279E+01   0.423098479520E+01  -0.666666666667E+00
     163   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.202864719022E+00   0.114332705433E+00  -0.504381347152E-01  -0.357991411937E+01   0.332924450676E+01  -0.333333333333E+00
     164   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.167951484209E+00   0.972752846629E-01  -0.229514432542E-01  -0.404237922944E+01   0.274933160117E+01  -0.666666666667E+00
     165   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.297632692826E+00   0.625345776920E-01  -0.705936287883E-01  -0.466989622634E+01   0.144627913039E+01  -0.333333333333E+00
     166   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.232324406867E+00   0.560925295988E-01  -0.253540477466E-01  -0.483494811317E+01   0.723139565196E+00  -0.666666666667E+00
     167   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.320032409857E+00  -0.406541620305E-01  -0.816557902830E-01  -0.483494811317E+01  -0.723139565196E+00  -0.333333333333E+00
     168   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.237000317419E+00  -0.195222843390E-01  -0.241770229920E-01  -0.466989622634E+01  -0.144627913039E+01  -0.666666666667E+00
     169   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.242968053793E+00  -0.111018832754E+00  -0.709126840565E-01  -0.404237922944E+01  -0.274933160117E+01  -0.333333333333E+00
     170   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.178677173599E+00  -0.625603754170E-01  -0.140212648350E-01  -0.357991411937E+01  -0.332924450676E+01  -0.666666666667E+00
     171   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.142062160227E+00  -0.927923079341E-01  -0.427244935236E-01  -0.244916756279E+01  -0.423098479520E+01  -0.333333333333E+00
     172   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.114377176226E+00  -0.538298789253E-01  -0.429100855880E-02  -0.178088611629E+01  -0.455281217805E+01  -0.666666666667E+00
     173   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.994134191678E-01  -0.160479543486E-01  -0.152225111694E-01  -0.370868223261E+00  -0.487463956091E+01  -0.333333333333E+00
     174   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.851751938576E-01   0.639822137923E-02   0.929149405125E-02   0.370868223261E+00  -0.487463956091E+01  -0.666666666667E+00
     175   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.139110016742E+00   0.762448734873E-01   0.233805340953E-01   0.178088611629E+01  -0.455281217805E+01  -0.333333333333E+00
     176   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.113684388786E+00   0.635742790721E-01   0.180485496692E-01   0.244916756279E+01  -0.423098479520E+01  -0.666666666667E+00
     177   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.225617867688E+00   0.910850673809E-01   0.479207740011E-01   0.357991411937E+01  -0.332924450676E+01  -0.333333333333E+00
     178   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.172529535140E+00   0.778156539701E-01   0.210959883485E-01   0.404237922944E+01  -0.274933160117E+01  -0.666666666667E+00
     179   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.318652401632E+00   0.376938093286E-01   0.776945336018E-01   0.466989622634E+01  -0.144627913039E+01  -0.333333333333E+00
     180   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.237809985666E+00   0.371477105348E-01   0.265861717006E-01   0.483494811317E+01  -0.723139565196E+00  -0.666666666667E+00
 
  Total force acting on the body is:
  -19.8766290685392       3.375063799879151E-002 -1.571460945702284E-003
 
 Total CPU time, wall-clock time used =     10.33 (sec),      5.55 (sec)
