Tuesday 02. April 2019, 17:36:11                                              
 
  Boundary solutions:
  (element no., u1, u2, u3, t1, t2, t3, xg1, xg2, xg3)
 
     145   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.362328912260E-01   0.804462952026E-01  -0.472012703199E-01   0.105880139570E+01  -0.600265652760E+01   0.195120722130E+01
     146   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.274516515895E-01   0.815843559062E-01  -0.477381892595E-01   0.110378854875E+01  -0.589487700792E+01   0.194600815283E+01
     147   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.456314450618E-01   0.819167145874E-01  -0.224118067749E-01   0.112681131868E+01  -0.600771041441E+01   0.189529254362E+01
     148   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.523282073183E-01   0.841120406896E-01  -0.311858256909E-01   0.114652644703E+01  -0.589532132573E+01   0.186886360814E+01
     149   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.320594049187E-01   0.754758611650E-01  -0.129359090737E-01   0.111318712261E+01  -0.600029274876E+01   0.180848152744E+01
     150   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.398247386850E-01   0.747339841261E-01  -0.245587363312E-02   0.110168765935E+01  -0.588564612123E+01   0.179355896120E+01
     151   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.248575375195E-01   0.679085756281E-01  -0.134223992804E-01   0.103155300356E+01  -0.598782119629E+01   0.177758518895E+01
     152   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.146086069449E-01   0.655341184829E-01  -0.959110241650E-02   0.101411097340E+01  -0.587552659891E+01   0.179539885895E+01
     153   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.103191648350E-01   0.642802547163E-01  -0.175365484057E-01   0.963543080574E+00  -0.598276730949E+01   0.183349986663E+01
     154   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.123992272288E-01   0.659136193917E-01  -0.250765627028E-01   0.971373075126E+00  -0.587508228110E+01   0.187254340364E+01
     155   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.850917594485E-02   0.704364560822E-01  -0.418818133110E-01   0.977167276645E+00  -0.599018497514E+01   0.192031088281E+01
     156   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.128104816848E-01   0.725910801813E-01  -0.345275846441E-01   0.101621186280E+01  -0.588475748561E+01   0.194784805058E+01
     157   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.365155188133E-01   0.798841723034E-01  -0.506837938722E-01   0.109648962500E+01  -0.566994645849E+01   0.196849550949E+01
     158   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.282292501121E-01   0.814645080110E-01  -0.511942423525E-01   0.113762058941E+01  -0.556112836075E+01   0.196155921841E+01
     159   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.486735565932E-01   0.821066076375E-01  -0.233399623333E-01   0.116463464151E+01  -0.567366982152E+01   0.191264292627E+01
     160   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.548150868758E-01   0.839880918739E-01  -0.315727202520E-01   0.118036266286E+01  -0.556132728234E+01   0.188441677724E+01
     161   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.342104831905E-01   0.767227602351E-01  -0.918510764215E-02   0.115075500512E+01  -0.566833215903E+01   0.182571489286E+01
     162   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.411231544953E-01   0.761005042830E-01   0.248743565083E-03   0.113523972814E+01  -0.555425176871E+01   0.180898170434E+01
     163   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.218784975210E-01   0.692491043218E-01  -0.824500359945E-02   0.106873035222E+01  -0.565927113352E+01   0.179463944267E+01
     164   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.123919803356E-01   0.674937083698E-01  -0.531726395523E-02   0.104737471997E+01  -0.554697733349E+01   0.181068907262E+01
     165   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.442540357890E-02   0.654662302531E-01  -0.163890397123E-01   0.100058533571E+01  -0.565554777050E+01   0.185049202590E+01
     166   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.686462008114E-02   0.669151103304E-01  -0.237084031497E-01   0.100463264652E+01  -0.554677841191E+01   0.188783151379E+01
     167   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.486636420865E-02   0.707510844746E-01  -0.447590345415E-01   0.101446497210E+01  -0.566088543298E+01   0.193742005930E+01
     168   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.904005169035E-02   0.729977772673E-01  -0.378041467552E-01   0.104975558124E+01  -0.555385392554E+01   0.196326658668E+01
     169   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.366666265936E-01   0.800752736218E-01  -0.536605000267E-01   0.112308559286E+01  -0.533694129835E+01   0.198157674341E+01
     170   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.286532658540E-01   0.822517472114E-01  -0.541525708222E-01   0.116108081969E+01  -0.522730591963E+01   0.197402575901E+01
     171   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.507843440999E-01   0.825664209597E-01  -0.243265997976E-01   0.119134383759E+01  -0.533915044285E+01   0.192578208498E+01
     172   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.564884305353E-01   0.844051424994E-01  -0.320955754879E-01   0.120386270977E+01  -0.522678338920E+01   0.189690806084E+01
     173   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.356676236442E-01   0.781536888462E-01  -0.683336044914E-02   0.117736625806E+01  -0.533487983836E+01   0.183880956458E+01
     174   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.417355044481E-01   0.774011292338E-01   0.180085902979E-02   0.115861259597E+01  -0.522132195905E+01   0.182140993290E+01
     175   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.195969009134E-01   0.711682714780E-01  -0.469694076576E-02   0.109513043380E+01  -0.532840008936E+01   0.180763170260E+01
     176   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.107070267506E-01   0.695564491134E-01  -0.275481482170E-02   0.107058059208E+01  -0.521638305932E+01   0.182302950312E+01
     177   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.214583860836E-03   0.674300400517E-01  -0.157819955880E-01   0.102687218907E+01  -0.532619094486E+01   0.186342636103E+01
     178   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.281072548752E-02   0.686150092803E-01  -0.229494018070E-01   0.102779870200E+01  -0.521690558975E+01   0.190014720129E+01
     179   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.190708456553E-02   0.719419579663E-01  -0.473426766125E-01   0.104084976860E+01  -0.533046154936E+01   0.195039888143E+01
     180   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.602364101526E-02   0.743048471864E-01  -0.404599321952E-01   0.107304881581E+01  -0.522236701990E+01   0.197564532923E+01
     181   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.365786666061E-01   0.811246852714E-01  -0.557845722694E-01   0.114065768347E+01  -0.500383443580E+01   0.199323231280E+01
     182   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.287163121389E-01   0.840097639521E-01  -0.562369790116E-01   0.117605113579E+01  -0.489339940102E+01   0.198557190052E+01
     183   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.517976264487E-01   0.835079764490E-01  -0.252780837397E-01   0.120899314420E+01  -0.500450383119E+01   0.193749132259E+01
     184   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.571289036567E-01   0.853985330264E-01  -0.325224982885E-01   0.121886730593E+01  -0.489200399996E+01   0.190848413305E+01
     185   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.364391019546E-01   0.796171993636E-01  -0.574307486253E-02   0.119498320942E+01  -0.500072567866E+01   0.185050123962E+01
     186   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.415513179917E-01   0.785767667800E-01   0.227855809324E-02   0.117355826909E+01  -0.488769888040E+01   0.183294565307E+01
     187   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.179702094448E-01   0.730276286715E-01  -0.260339062777E-02   0.111263781392E+01  -0.499627813074E+01   0.181925214687E+01
     188   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.956993600187E-02   0.713517540764E-01  -0.171362076460E-02   0.108543306209E+01  -0.488478916189E+01   0.183449494056E+01
     189   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.353795220827E-02   0.695913612676E-01  -0.156486671889E-01   0.104430235319E+01  -0.499560873536E+01   0.187499313708E+01
     190   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.250606848333E-03   0.705702383260E-01  -0.225827179123E-01   0.104261689195E+01  -0.488618456295E+01   0.191158270804E+01
     191   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.190728237284E-03   0.738063581955E-01  -0.493615353117E-01   0.105831228797E+01  -0.499938688789E+01   0.196198322005E+01
     192   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.384005872695E-02   0.764042603621E-01  -0.422540900073E-01   0.108792592880E+01  -0.489048968252E+01   0.198712118802E+01
     193   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.359797794498E-01   0.827450286202E-01  -0.567532336243E-01   0.115054086966E+01  -0.467030791314E+01   0.200422230217E+01
     194   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.287971402202E-01   0.872865796041E-01  -0.577246027068E-01   0.118352991947E+01  -0.455900180550E+01   0.199618400189E+01
     195   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.515281858353E-01   0.848663381667E-01  -0.262248402599E-01   0.121891434734E+01  -0.466959346216E+01   0.194852641070E+01
     196   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.572579279959E-01   0.876758126261E-01  -0.326005572707E-01   0.122635756983E+01  -0.455699668943E+01   0.191911522299E+01
     197   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.365672710532E-01   0.809709954769E-01  -0.582568456937E-02   0.120488558809E+01  -0.466638042897E+01   0.186151735879E+01
     198   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.408736134612E-01   0.805684723624E-01   0.243859087470E-02   0.118101542199E+01  -0.455405236418E+01   0.184353311037E+01
     199   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.169642181397E-01   0.744389770368E-01  -0.179007911697E-02   0.112248335116E+01  -0.466388184676E+01   0.183020419835E+01
     200   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.860562390909E-02   0.736934117830E-01  -0.124992296138E-02   0.109284562379E+01  -0.455311315501E+01   0.184501977665E+01
     201   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.547242079288E-02   0.715170095291E-01  -0.158282392734E-01   0.105410987348E+01  -0.466459629774E+01   0.188590008982E+01
     202   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.168400041344E-02   0.733824531275E-01  -0.223467128396E-01   0.105001797344E+01  -0.455511827108E+01   0.192208855555E+01
     203   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.137316774364E-02   0.759318192372E-01  -0.504264250144E-01   0.106813863273E+01  -0.466780933093E+01   0.197290914173E+01
     204   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.213249895147E-02   0.798650200643E-01  -0.436573993185E-01   0.109536012128E+01  -0.455806259633E+01   0.199767066817E+01
     205   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.360776763745E-01   0.855364158415E-01  -0.586136937113E-01   0.115308226272E+01  -0.433597414114E+01   0.201314553499E+01
     206   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.293842320464E-01   0.895972867017E-01  -0.606699348612E-01   0.118356846668E+01  -0.422377846810E+01   0.200384815912E+01
     207   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.529501058127E-01   0.874656475571E-01  -0.267068784891E-01   0.122145934592E+01  -0.433420935973E+01   0.195747543831E+01
     208   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.591603446759E-01   0.890131447194E-01  -0.326256070933E-01   0.122639365742E+01  -0.422172302294E+01   0.192677927066E+01
     209   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.376268536879E-01   0.832129280424E-01  -0.354524184553E-02   0.120742171523E+01  -0.433218228786E+01   0.187043480692E+01
     210   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.415549362098E-01   0.815271647420E-01   0.470016377333E-02   0.118105102194E+01  -0.422081861283E+01   0.185115039045E+01
     211   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.146138298001E-01   0.764409331883E-01   0.138332699497E-02   0.112500700133E+01  -0.433191999741E+01   0.183906427220E+01
     212   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.678603473659E-02   0.747658751254E-01   0.205077239119E-02   0.109288319571E+01  -0.422196964787E+01   0.185259039869E+01
     213   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.954880558639E-02   0.741351531544E-01  -0.157233105531E-01   0.105662991813E+01  -0.433368477882E+01   0.189473436887E+01
     214   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.618472107189E-02   0.750207214014E-01  -0.211021158244E-01   0.105005800496E+01  -0.422402509303E+01   0.192965928715E+01
     215   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.340775783320E-02   0.789810010247E-01  -0.525802535040E-01   0.107066754882E+01  -0.433571185069E+01   0.198177500027E+01
     216   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.122259678806E-02   0.823647380258E-01  -0.463089915918E-01   0.109540064045E+01  -0.422492950314E+01   0.200528816736E+01
     217   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.353468094720E-01   0.875374471446E-01  -0.596194500811E-01   0.114783521325E+01  -0.400077683010E+01   0.201720859690E+01
     218   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.291492803695E-01   0.917461700510E-01  -0.613405679731E-01   0.117552639136E+01  -0.388781707967E+01   0.200559691475E+01
     219   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.536158809623E-01   0.895175322087E-01  -0.272590367441E-01   0.121619395630E+01  -0.399833238090E+01   0.196154030931E+01
     220   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.588497505603E-01   0.906343523806E-01  -0.319820714752E-01   0.121835895839E+01  -0.388630043067E+01   0.192852061215E+01
     221   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.385913248998E-01   0.849878732452E-01  -0.145977744582E-02   0.120218796623E+01  -0.399832739770E+01   0.187447515703E+01
     222   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.410537091665E-01   0.832888453675E-01   0.582464584228E-02   0.117308398303E+01  -0.388822599810E+01   0.185287693243E+01
     223   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.124789786030E-01   0.779816805859E-01   0.452023633615E-02   0.111982323312E+01  -0.400076686370E+01   0.184307829234E+01
     224   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.556092730557E-02   0.766509778294E-01   0.425997106890E-02   0.108497644064E+01  -0.389166821452E+01   0.185430955531E+01
     225   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.130986417675E-01   0.761619042728E-01  -0.152733723872E-01   0.105146449007E+01  -0.400321131290E+01   0.189874657994E+01
     226   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.924526911888E-02   0.771923692947E-01  -0.197081352596E-01   0.104214387361E+01  -0.389318486352E+01   0.193138585791E+01
     227   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.529635214865E-02   0.811924835999E-01  -0.536756940747E-01   0.106547048013E+01  -0.400321629610E+01   0.198581173222E+01
     228   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.356204953216E-02   0.849489629353E-01  -0.472883620353E-01   0.108741884897E+01  -0.389125929610E+01   0.200702953763E+01
     229   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.335578586001E-01   0.893614049299E-01  -0.584521245327E-01   0.113394231253E+01  -0.366521530361E+01   0.201360786051E+01
     230   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.280030795012E-01   0.934676121495E-01  -0.597417706648E-01   0.115852240728E+01  -0.355176990633E+01   0.199895407666E+01
     231   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.522952189062E-01   0.917012663362E-01  -0.272388886594E-01   0.120227148821E+01  -0.366233973217E+01   0.195792343374E+01
     232   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.562807258911E-01   0.924217611977E-01  -0.306511839104E-01   0.120138954153E+01  -0.355114175033E+01   0.192188512871E+01
     233   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.383720624706E-01   0.872620979686E-01  -0.173903490999E-03   0.118837302851E+01  -0.366500104924E+01   0.187088408252E+01
     234   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.393113903484E-01   0.857916271267E-01   0.583763765410E-02   0.115628123108E+01  -0.355641163808E+01   0.184630504517E+01
     235   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.106156066252E-01   0.802228555846E-01   0.653923999842E-02   0.110614539312E+01  -0.367053793776E+01   0.183952915805E+01
     236   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.479870472981E-02   0.793281864711E-01   0.532506967442E-02   0.106830578637E+01  -0.356230968182E+01   0.184779390958E+01
     237   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.151628786488E-01   0.785314132295E-01  -0.148300504813E-01   0.103781621744E+01  -0.367341350920E+01   0.189521358481E+01
     238   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.109833090219E-01   0.797260662652E-01  -0.182857403358E-01   0.102543865212E+01  -0.356293783781E+01   0.192486285753E+01
     239   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.623144803878E-02   0.832347973694E-01  -0.529255556455E-01   0.105171467714E+01  -0.367075219213E+01   0.198225293604E+01
     240   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.497763686736E-02   0.872574681847E-01  -0.466660048381E-01   0.107054696257E+01  -0.355766795007E+01   0.200044294107E+01
     241   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.307719391124E-01   0.912024176869E-01  -0.552925989544E-01   0.111060163991E+01  -0.333024926162E+01   0.200084176881E+01
     242   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.259019494888E-01   0.951217323750E-01  -0.562012324855E-01   0.113184753159E+01  -0.321662590173E+01   0.198305316241E+01
     243   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.488823528697E-01   0.941362352595E-01  -0.267304397260E-01   0.117888635228E+01  -0.332694856461E+01   0.194512716522E+01
     244   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.514918143894E-01   0.946575221536E-01  -0.288971258518E-01   0.117476647069E+01  -0.321683632680E+01   0.190600993266E+01
     245   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.368286760910E-01   0.901508799789E-01  -0.509462916193E-04   0.116517786250E+01  -0.333244010136E+01   0.185818885881E+01
     246   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.362387604013E-01   0.890538118902E-01   0.439108277645E-02   0.112992089852E+01  -0.322548905435E+01   0.183058421810E+01
     247   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.917773918642E-02   0.832987639819E-01   0.706346859499E-02   0.108318466034E+01  -0.334123233513E+01   0.182696515599E+01
     248   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.455697800833E-02   0.827491966192E-01   0.471577623707E-02   0.104215638725E+01  -0.323393135685E+01   0.183220173328E+01
     249   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.156460687639E-01   0.813287584587E-01  -0.145384931099E-01   0.101489994796E+01  -0.334453303215E+01   0.188267975959E+01
     250   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.111949795373E-01   0.826131484972E-01  -0.171656311452E-01   0.999237448153E+00  -0.323372093179E+01   0.190924496303E+01
     251   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.626034755184E-02   0.852459950548E-01  -0.505413652628E-01   0.102860843774E+01  -0.333904149539E+01   0.196961806600E+01
     252   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.548941579472E-02   0.894266490933E-01  -0.446275941253E-01   0.104408302033E+01  -0.322506820423E+01   0.198467067759E+01
     253   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.277088513375E-01   0.939781783711E-01  -0.512371935208E-01   0.107735298146E+01  -0.299691832243E+01   0.197937249447E+01
     254   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.241797601740E-01   0.973875793211E-01  -0.537324178383E-01   0.109517966369E+01  -0.288334382492E+01   0.195903908355E+01
     255   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.442485318270E-01   0.976705256267E-01  -0.259365864979E-01   0.114555433223E+01  -0.299293916641E+01   0.192360251894E+01
     256   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.476784304967E-01   0.978403764957E-01  -0.272419552253E-01   0.113812398643E+01  -0.288394323664E+01   0.188201092419E+01
     257   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.343000118775E-01   0.943947555019E-01  -0.893288644317E-03   0.113207916090E+01  -0.300088935001E+01   0.183681369721E+01
     258   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.336580192222E-01   0.936201182249E-01   0.373555247808E-02   0.109358917429E+01  -0.289551996357E+01   0.180678775283E+01
     259   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.795612496133E-02   0.878891031751E-01   0.624569363226E-02   0.105040263881E+01  -0.301281868962E+01   0.180579485100E+01
     260   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.373015497381E-02   0.877232916615E-01   0.479416386369E-02   0.100611003941E+01  -0.290649727877E+01   0.180859274082E+01
     261   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.151930880730E-01   0.853204265829E-01  -0.148057691689E-01   0.982201288040E+00  -0.301679784564E+01   0.186156482653E+01
     262   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.125334597334E-01   0.867939755585E-01  -0.163472932423E-01   0.963165716670E+00  -0.290589786705E+01   0.188562090018E+01
     263   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.564560029508E-02   0.881286119949E-01  -0.477376083851E-01   0.995676459365E+00  -0.300884766204E+01   0.194835364826E+01
     264   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.666662052779E-02   0.923163786020E-01  -0.437332879597E-01   0.100770052881E+01  -0.289432114013E+01   0.196084407154E+01
     265   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.250991548769E-01   0.959370741693E-01  -0.496978481090E-01   0.103425806045E+01  -0.266595949603E+01   0.195153554810E+01
     266   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.220191938982E-01   0.994911187730E-01  -0.520097074039E-01   0.104881469048E+01  -0.255250904419E+01   0.192975703201E+01
     267   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.414095748886E-01   0.100326074817E+00  -0.258869715825E-01   0.110230594791E+01  -0.266089744329E+01   0.189566897271E+01
     268   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.436688119978E-01   0.100838402522E+00  -0.262674206448E-01   0.109170460235E+01  -0.255283084946E+01   0.185269743399E+01
     269   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.330474143404E-01   0.981317904528E-01  -0.669717572760E-03   0.108903265425E+01  -0.267050725636E+01   0.180901344109E+01
     270   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.308937219498E-01   0.979015037031E-01   0.233516182588E-02   0.104744755249E+01  -0.256648782582E+01   0.177765228332E+01
     271   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.623271610630E-02   0.924908067673E-01   0.717358678862E-02   0.100771147313E+01  -0.268517912218E+01   0.177822448487E+01
     272   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.307285872103E-02   0.925006466967E-01   0.406740327677E-02   0.960300590768E+00  -0.257982299690E+01   0.177966673067E+01
     273   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.170594871089E-01   0.893662041558E-01  -0.147061474627E-01   0.939663585675E+00  -0.269024117492E+01   0.183409106026E+01
     274   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.136720979771E-01   0.908927925833E-01  -0.159106361045E-01   0.917410678897E+00  -0.257950119163E+01   0.185672632868E+01
     275   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.694339502071E-02   0.906228146135E-01  -0.469801897988E-01   0.952936879337E+00  -0.268063136185E+01   0.192074659188E+01
     276   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.822270281013E-02   0.950706355595E-01  -0.431667834349E-01   0.961667728752E+00  -0.256584421527E+01   0.193177147935E+01
     277   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.220482970043E-01   0.988022387418E-01  -0.469851469030E-01   0.982063480718E+00  -0.233754976951E+01   0.192079208020E+01
     278   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.191692204994E-01   0.102800671814E+00  -0.492768016080E-01   0.993720331233E+00  -0.222412419084E+01   0.189879383468E+01
     279   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.364556642920E-01   0.103875895255E+00  -0.259217254392E-01   0.104987019543E+01  -0.233101687169E+01   0.186478724776E+01
     280   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.378046923876E-01   0.104926491421E+00  -0.255858986272E-01   0.103644201280E+01  -0.222350455896E+01   0.182164468286E+01
     281   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.302581725176E-01   0.102393252830E+00  -0.291004072577E-02   0.103669131796E+01  -0.234129910619E+01   0.177819371131E+01
     282   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.265498871870E-01   0.102600503651E+00  -0.131393502642E-02   0.992360373610E+00  -0.223828164414E+01   0.174670418951E+01
     283   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.547202775636E-02   0.973019798019E-01   0.535654421123E-02   0.955705725780E+00  -0.235811423850E+01   0.174760500731E+01
     284   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.316560008132E-02   0.971280934334E-01   0.357262987750E-03   0.905557052861E+00  -0.225367836121E+01   0.174891284799E+01
     285   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.168332116772E-01   0.937440878500E-01  -0.154851915516E-01   0.887899011070E+00  -0.236464713632E+01   0.180360983976E+01
     286   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.123523417291E-01   0.949952225931E-01  -0.164906254570E-01   0.862835371298E+00  -0.225429799309E+01   0.182606199981E+01
     287   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.698478564205E-02   0.937940255947E-01  -0.455077980202E-01   0.901077888539E+00  -0.235436490182E+01   0.189020337620E+01
     288   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.844727708652E-02   0.985271157998E-01  -0.415133081978E-01   0.906917010484E+00  -0.223952090791E+01   0.190100249315E+01
     289   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.186257914855E-01   0.102896096662E+00  -0.427095494687E-01   0.921939409326E+00  -0.201132291559E+01   0.189057126368E+01
