Tuesday 06. October 2020, 15:20:58                                            
 
  Boundary solutions:
  (element no., u1, u2, u3, t1, t2, t3, xg1, xg2, xg3)
 
     871   0.444703967330E+00  -0.874963300168E+00   0.513892777153E+00   0.233054598471E+01  -0.218217694068E+01   0.267233630999E+01  -0.435846495498E+01   0.464065871662E+01   0.284137594966E+01
     872   0.448362892939E+00  -0.874054629231E+00   0.519517674740E+00   0.235456813579E+01  -0.228124965493E+01   0.208179706976E+01  -0.438460311617E+01   0.469417632451E+01   0.281819994981E+01
     873   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.265306796094E+01  -0.204039932049E+01   0.284549277598E+01  -0.443741683762E+01   0.480521931179E+01   0.279539168463E+01
     874   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.215229646510E+01  -0.196031521453E+01   0.287081044686E+01  -0.446408687337E+01   0.486302031623E+01   0.279570653906E+01
     875   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.233652651935E+01  -0.205473332235E+01   0.245593804766E+01  -0.450845447251E+01   0.481969241620E+01   0.284740071939E+01
     876   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.253294459447E+01  -0.191808908104E+01   0.298340554973E+01  -0.451789572414E+01   0.488022882310E+01   0.286476602642E+01
     877   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.182302224064E+01  -0.199907603046E+01   0.269102888833E+01  -0.452064549854E+01   0.483829050571E+01   0.293380752737E+01
     878   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.257692627025E+01  -0.207698783045E+01   0.253734848953E+01  -0.450570963978E+01   0.489790919465E+01   0.295136532865E+01
     879   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.206441775977E+01  -0.197676169280E+01   0.318336870167E+01  -0.446684857800E+01   0.485011907172E+01   0.300399617235E+01
     880   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.215371543032E+01  -0.219824321437E+01   0.244923407606E+01  -0.443466706323E+01   0.490570450902E+01   0.300477574900E+01
     881   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.268525186213E+01  -0.211428731950E+01   0.301802096778E+01  -0.437857721733E+01   0.484824910070E+01   0.301685109802E+01
     882   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.215113431896E+01  -0.221435680717E+01   0.287910937577E+01  -0.434638377233E+01   0.489904837677E+01   0.299371018760E+01
     883   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.270357242112E+01  -0.226517400204E+01   0.247878000012E+01  -0.430753958245E+01   0.483377599629E+01   0.296484206326E+01
     884   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.270542023782E+01  -0.225583621209E+01   0.295425853243E+01  -0.429257492156E+01   0.488183986991E+01   0.292465070024E+01
     885   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.228512358274E+01  -0.222539852563E+01   0.250787337418E+01  -0.429534855642E+01   0.481517790678E+01   0.287843525528E+01
     886   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.285670723965E+01  -0.230523780269E+01   0.247705755665E+01  -0.430476100593E+01   0.486415949835E+01   0.283805139801E+01
     887   0.455583371273E+00  -0.872209341532E+00   0.530461725300E+00   0.233705076256E+01  -0.208372639792E+01   0.294501076515E+01  -0.434914547696E+01   0.480334934076E+01   0.280824661030E+01
     888   0.459144923998E+00  -0.871272724771E+00   0.535780878273E+00   0.234431527567E+01  -0.218552478173E+01   0.237651203328E+01  -0.437580358248E+01   0.485636418398E+01   0.278464097766E+01
     889   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.282780468680E+01  -0.202513398042E+01   0.316861487764E+01  -0.442954168701E+01   0.496670857851E+01   0.276087885670E+01
     890   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.232293983233E+01  -0.194073671479E+01   0.320993941054E+01  -0.445661766956E+01   0.502432609224E+01   0.276066372296E+01
     891   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.263654788696E+01  -0.208278461887E+01   0.264987361416E+01  -0.450060410755E+01   0.498117423685E+01   0.281285671235E+01
     892   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.284555261427E+01  -0.193343965559E+01   0.321115607966E+01  -0.451044265373E+01   0.504186552494E+01   0.282962758460E+01
     893   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.210619880335E+01  -0.206591199143E+01   0.272378004609E+01  -0.451279841156E+01   0.500053880013E+01   0.289909469994E+01
     894   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.289755152554E+01  -0.214776210521E+01   0.258250766109E+01  -0.449825162770E+01   0.506050293800E+01   0.291602557057E+01
     895   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.222867422791E+01  -0.205760301791E+01   0.311518557986E+01  -0.445898134115E+01   0.501345876982E+01   0.296907577593E+01
     896   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.233624627912E+01  -0.229935846547E+01   0.237161536077E+01  -0.442718592918E+01   0.506932078761E+01   0.296924691246E+01
     897   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.269826798135E+01  -0.218406113487E+01   0.294701656793E+01  -0.437067820626E+01   0.501236580290E+01   0.298180597511E+01
     898   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.215672115691E+01  -0.229732476626E+01   0.281680138406E+01  -0.433887488054E+01   0.506315369707E+01   0.295811526999E+01
     899   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.259375863660E+01  -0.230920884603E+01   0.250332138181E+01  -0.429961578572E+01   0.499790014456E+01   0.292982811946E+01
     900   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.260659115476E+01  -0.229443443311E+01   0.301296658146E+01  -0.428504989636E+01   0.504561426437E+01   0.288915140836E+01
     901   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.215297524770E+01  -0.223409725703E+01   0.269767636891E+01  -0.428742148171E+01   0.497853558128E+01   0.284359013187E+01
     902   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.276197815986E+01  -0.230533455412E+01   0.268479731891E+01  -0.429724092239E+01   0.502697685131E+01   0.280275342238E+01
     903   0.466169858109E+00  -0.869389367630E+00   0.546079287889E+00   0.232468188410E+01  -0.205959127618E+01   0.326806976082E+01  -0.434123855213E+01   0.496561561159E+01   0.277360905588E+01
     904   0.469633239496E+00  -0.868442627251E+00   0.551058544533E+00   0.235063653283E+01  -0.216427633590E+01   0.269689097984E+01  -0.436830662091E+01   0.501815900169E+01   0.274953208050E+01
     905   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.302937960594E+01  -0.200770166442E+01   0.351944720934E+01  -0.442276668340E+01   0.512788953996E+01   0.272473978263E+01
     906   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.252231528730E+01  -0.193310314657E+01   0.357183270050E+01  -0.445015623326E+01   0.518535929881E+01   0.272396370152E+01
     907   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.296293528271E+01  -0.211604162233E+01   0.286390781891E+01  -0.449384576560E+01   0.514248713919E+01   0.277665851410E+01
     908   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.319091926314E+01  -0.196233963113E+01   0.346490551450E+01  -0.450399223107E+01   0.520333290458E+01   0.279280739931E+01
     909   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.241142921387E+01  -0.215150367963E+01   0.277108670537E+01  -0.450604233534E+01   0.516267542821E+01   0.286270734043E+01
     910   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.325247860002E+01  -0.224146724443E+01   0.265156051074E+01  -0.449179792705E+01   0.522293885352E+01   0.287899065952E+01
     911   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.241205655400E+01  -0.216495393556E+01   0.306793519213E+01  -0.445221180746E+01   0.517662838111E+01   0.293248002618E+01
     912   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.254738623134E+01  -0.243406628915E+01   0.231884283882E+01  -0.442071657913E+01   0.523269224664E+01   0.293202849716E+01
     913   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.273494159657E+01  -0.228761758655E+01   0.290175752136E+01  -0.436388737513E+01   0.517617254732E+01   0.294510467832E+01
     914   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.218886775068E+01  -0.241991518213E+01   0.278689389153E+01  -0.433238667687E+01   0.522687967854E+01   0.292085206627E+01
     915   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.251042150149E+01  -0.238735555379E+01   0.255152170383E+01  -0.429280829292E+01   0.516157494809E+01   0.289318594684E+01
     916   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.254084033643E+01  -0.237255474542E+01   0.310592615574E+01  -0.427855067907E+01   0.520890607277E+01   0.285200836848E+01
     917   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.204348139219E+01  -0.226262533322E+01   0.290777565054E+01  -0.428061172319E+01   0.514138665907E+01   0.280713712051E+01
     918   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.270283232012E+01  -0.233845409683E+01   0.291813989090E+01  -0.429074498308E+01   0.518930012383E+01   0.276582510827E+01
     919   0.476451714174E+00  -0.866554980252E+00   0.560656810201E+00   0.233228702577E+01  -0.204113936884E+01   0.361615761545E+01  -0.433444225107E+01   0.512743370617E+01   0.273736443476E+01
     920   0.479806807465E+00  -0.865614073633E+00   0.565275819227E+00   0.238715085334E+01  -0.216432340564E+01   0.303732849818E+01  -0.436182633101E+01   0.517954673071E+01   0.271278727063E+01
     921   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.327220068348E+01  -0.201571768756E+01   0.390965734317E+01  -0.441686132444E+01   0.528872183284E+01   0.268691567290E+01
     922   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.277196290473E+01  -0.195432496538E+01   0.398338167358E+01  -0.444451091114E+01   0.534605520229E+01   0.268555963586E+01
     923   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.333316127965E+01  -0.217458397022E+01   0.310831272741E+01  -0.448795228543E+01   0.530353843366E+01   0.273875654969E+01
     924   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.359305349210E+01  -0.201936266275E+01   0.377516323652E+01  -0.449835503396E+01   0.536452434094E+01   0.275426600417E+01
     925   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.274935521021E+01  -0.227046902244E+01   0.284937121011E+01  -0.450015057131E+01   0.532458223718E+01   0.282460017287E+01
     926   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.366570268606E+01  -0.237834083286E+01   0.277609354755E+01  -0.448615846422E+01   0.538510558683E+01   0.284022155459E+01
     927   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.262537778375E+01  -0.231580130938E+01   0.306739306678E+01  -0.444631059164E+01   0.533952606871E+01   0.289416051222E+01
     928   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.280904502225E+01  -0.262908128948E+01   0.232857142062E+01  -0.441506578708E+01   0.539574272526E+01   0.289307469147E+01
     929   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.281497389474E+01  -0.244513552089E+01   0.291028135059E+01  -0.435797107632E+01   0.533961603441E+01   0.290669006436E+01
     930   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.227529914549E+01  -0.261218117930E+01   0.283421668081E+01  -0.432672212861E+01   0.539020466479E+01   0.288186476403E+01
     931   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.247697101225E+01  -0.252563894249E+01   0.264168237308E+01  -0.428688011532E+01   0.532479943360E+01   0.285484918757E+01
     932   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.254587049545E+01  -0.252156310826E+01   0.327437173186E+01  -0.427287800580E+01   0.537173552614E+01   0.281315839573E+01
     933   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.197310144822E+01  -0.234525803117E+01   0.315054171420E+01  -0.427468182944E+01   0.530375563007E+01   0.276900556439E+01
     934   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.271772339702E+01  -0.243460910875E+01   0.320618800732E+01  -0.428507457553E+01   0.535115428025E+01   0.272720284530E+01
     935   0.486394847161E+00  -0.863749678116E+00   0.574147175227E+00   0.237259309431E+01  -0.206059908535E+01   0.400195429541E+01  -0.432852180911E+01   0.528881179854E+01   0.269944522504E+01
     936   0.489627793566E+00  -0.862826189218E+00   0.578399522202E+00   0.248242575763E+01  -0.220983224954E+01   0.342028001723E+01  -0.435616725267E+01   0.534051714182E+01   0.267434970842E+01
     937   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.359697496586E+01  -0.208049860522E+01   0.438871978530E+01  -0.441169517956E+01   0.544915688925E+01   0.264737181130E+01
     938   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.315586060660E+01  -0.202780475999E+01   0.451575270185E+01  -0.443957678996E+01   0.550636030783E+01   0.264542512502E+01
     939   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.378912570245E+01  -0.229154507681E+01   0.342513523173E+01  -0.448279527007E+01   0.546424452816E+01   0.269912240405E+01
     940   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.412723070907E+01  -0.213282411526E+01   0.423017464223E+01  -0.449342725372E+01   0.552536482987E+01   0.271398068118E+01
     941   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.314377400008E+01  -0.246530511221E+01   0.300703257364E+01  -0.449499491052E+01   0.548616799230E+01   0.278474566302E+01
     942   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.421640067119E+01  -0.260147767581E+01   0.306218600928E+01  -0.448122896784E+01   0.554693056264E+01   0.279969457352E+01
     943   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.289159633612E+01  -0.255883689645E+01   0.319204904460E+01  -0.444114771699E+01   0.550208481372E+01   0.285408464434E+01
     944   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.320131064856E+01  -0.293695583551E+01   0.252345542613E+01  -0.441012752276E+01   0.555842459237E+01   0.285235676638E+01
     945   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.299404226558E+01  -0.271308809012E+01   0.306365567675E+01  -0.435279664515E+01   0.550267113429E+01   0.286652151317E+01
     946   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.251301968960E+01  -0.292914174779E+01   0.309907557481E+01  -0.432177318069E+01   0.555311387233E+01   0.284111846142E+01
     947   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.257024802602E+01  -0.278976662098E+01   0.283716437627E+01  -0.428169655464E+01   0.548758349538E+01   0.281477092042E+01
     948   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.275054999904E+01  -0.279308590766E+01   0.364874878163E+01  -0.426792271693E+01   0.553410935029E+01   0.277256290525E+01
     949   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.199982895934E+01  -0.254477814170E+01   0.346173571009E+01  -0.426949691418E+01   0.546566003123E+01   0.272914766146E+01
     950   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.294300055048E+01  -0.263460764313E+01   0.364286763335E+01  -0.428012100281E+01   0.551254361752E+01   0.268684901291E+01
     951   0.495955392204E+00  -0.861005430101E+00   0.586540100013E+00   0.248185496888E+01  -0.216351770947E+01   0.446607503687E+01  -0.432334410772E+01   0.544974320982E+01   0.265980868013E+01
     952   0.499050044436E+00  -0.860108159882E+00   0.590428330849E+00   0.274846809372E+01  -0.233153256483E+01   0.391316162138E+01  -0.435122244789E+01   0.550104958780E+01   0.263418682005E+01
     953   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.393894098849E+01  -0.246662767430E+01   0.515458889379E+01  -0.440719364061E+01   0.560927407290E+01   0.260605190505E+01
     954   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.439077098104E+01  -0.321620835303E+01   0.580314608395E+01  -0.443528524283E+01   0.566645404954E+01   0.260347521091E+01
     955   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.439207027639E+01  -0.274697462004E+01   0.396916619907E+01  -0.447830037583E+01   0.562466058619E+01   0.265770670801E+01
     956   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.524119780145E+01  -0.312725751789E+01   0.604291492321E+01  -0.448913991775E+01   0.568594576227E+01   0.267189183306E+01
     957   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.357055646050E+01  -0.303094427158E+01   0.339947594905E+01  -0.449050085296E+01   0.564741257629E+01   0.274311471673E+01
     958   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.528106312959E+01  -0.400326988821E+01   0.536028569757E+01  -0.447694027730E+01   0.570834447097E+01   0.275739309921E+01
     959   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.318755942092E+01  -0.320646793870E+01   0.380188564589E+01  -0.443664819795E+01   0.566420223597E+01   0.281224507803E+01
     960   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.441588134070E+01  -0.492410599860E+01   0.558497467190E+01  -0.440583270540E+01   0.572052931586E+01   0.280989352724E+01
     961   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.353430173087E+01  -0.343891464496E+01   0.378543417005E+01  -0.434828856575E+01   0.566519441030E+01   0.282460216383E+01
     962   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.458049833090E+01  -0.538860607095E+01   0.670550727606E+01  -0.431747105329E+01   0.571536258006E+01   0.279863907845E+01
     963   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.320015892142E+01  -0.361519931491E+01   0.326159067104E+01  -0.427718183052E+01   0.564980789701E+01   0.277294736086E+01
     964   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.585008429586E+01  -0.552714851345E+01   0.668349748348E+01  -0.426361637837E+01   0.569587086734E+01   0.273022245630E+01
     965   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.226142174727E+01  -0.334034837931E+01   0.369577921824E+01  -0.426498135340E+01   0.562705590691E+01   0.268753935214E+01
     966   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.600685893212E+01  -0.525252970135E+01   0.533204275703E+01  -0.427581601882E+01   0.567347215864E+01   0.264472119015E+01
     967   0.505091368042E+00  -0.858348060748E+00   0.597844505202E+00   0.252216978539E+01  -0.271569507541E+01   0.499974480461E+01  -0.431883400840E+01   0.561026624723E+01   0.261840899084E+01
     968   0.508038039415E+00  -0.857485231833E+00   0.601372448720E+00   0.475520421610E+01  -0.428175950788E+01   0.488818997053E+01  -0.434692359072E+01   0.566128731375E+01   0.259222076212E+01
     969   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.297803462729E+01  -0.880637035923E+01   0.350026074199E+01  -0.440446975028E+01   0.572678849410E+01   0.261791592204E+01
     970   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.120476653944E+01  -0.833840302943E+01   0.499303994733E+01  -0.444612478475E+01   0.573855645324E+01   0.265789836148E+01
     971   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.143480340316E+01  -0.880972984063E+01   0.745276939200E+01  -0.444612478475E+01   0.575385432324E+01   0.271480352290E+01
     972   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.314482268310E+01  -0.100828930462E+02   0.883519124102E+01  -0.440446975028E+01   0.576372081933E+01   0.275529713450E+01
     973   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.471626842447E+01  -0.113168171457E+02   0.866961222954E+01  -0.434556063560E+01   0.576237628191E+01   0.275565858780E+01
     974   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.555870205931E+01  -0.116477999350E+02   0.766272450178E+01  -0.430390560113E+01   0.575060832277E+01   0.271567614837E+01
     975   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.583670254564E+01  -0.109716668937E+02   0.610718254608E+01  -0.430390560113E+01   0.573531045277E+01   0.265877098695E+01
     976   0.510984710788E+00  -0.856622402918E+00   0.604900392238E+00   0.505760712234E+01  -0.983451489081E+01   0.423980795608E+01  -0.434556063560E+01   0.572544395668E+01   0.261827737535E+01
     977   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.472886705392E-02   0.157186450309E-02  -0.268594482382E-02   0.897055706603E+01   0.711234878291E-01   0.251420288669E+00
     978   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.392743814233E-02   0.227750726516E-02  -0.129765081145E-02   0.892891846951E+01   0.295363498615E-01   0.248427053471E+00
     979   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.438303414113E-02   0.232211479432E-02  -0.503355520648E-02   0.892891846951E+01  -0.293527812720E-01   0.246355229017E+00
     980   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.518184693263E-02   0.177758131280E-02  -0.460239659465E-02   0.897055706603E+01  -0.710474512297E-01   0.246418461972E+00
     981   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.450216633105E-02   0.775333809629E-03  -0.530414160368E-02   0.902944293397E+01  -0.711234878291E-01   0.248579711331E+00
     982   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.350985490823E-02   0.858698302121E-03  -0.673585402769E-02   0.907108153049E+01  -0.295363498615E-01   0.251572946529E+00
     983   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.374589305189E-02   0.247838871359E-02  -0.283885536334E-02   0.907108153049E+01   0.293527812720E-01   0.253644770983E+00
     984   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.492926802527E-02   0.224158584896E-02  -0.343301011892E-02   0.902944293397E+01   0.710474512297E-01   0.253581538028E+00
     985   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.110966197875E-01   0.870994924961E-02   0.236130837090E-02   0.896873434562E+01   0.112121694326E+00   0.305438706440E+00
     986   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.975388325075E-02   0.845903443967E-02   0.126895328395E-02   0.893745795426E+01   0.992567343593E-01   0.357695625315E+00
     987   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.141290783251E-01   0.549095386331E-02   0.358307815693E-02   0.889764207815E+01   0.583122938577E-01   0.302148973467E+00
     988   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.144643791738E-01   0.795403333616E-02   0.211677947260E-02   0.888360851080E+01   0.281508203492E-01   0.356664228206E+00
     989   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.133039059652E-01   0.128970684894E-02   0.152021576269E-02   0.888544196819E+01  -0.300316709141E-01   0.300825771304E+00
     990   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.155713023249E-01   0.225856822701E-02   0.632978957531E-03   0.889580417337E+01  -0.601974892595E-01   0.358179757239E+00
     991   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.100414860317E-01   0.114586835532E-03   0.150987022966E-03   0.893928067468E+01  -0.101159503580E+00   0.302244213831E+00
     992   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.118575992841E-01  -0.143133455558E-02  -0.641664919926E-03   0.896690088823E+01  -0.114034952911E+00   0.361354436060E+00
     993   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.784776676023E-02   0.218728087579E-03  -0.181403689542E-02   0.902762021355E+01  -0.113405484427E+00   0.305573396654E+00
     994   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.710503127185E-02  -0.109403138724E-02  -0.174012969944E-02   0.905525116406E+01  -0.101824314561E+00   0.364328580872E+00
     995   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.589185923129E-02   0.483258903015E-03  -0.299774462680E-02   0.909871248101E+01  -0.595960839587E-01   0.308863129626E+00
     996   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.467870231534E-02   0.868713980983E-03  -0.262837509882E-02   0.910910060753E+01  -0.307184005512E-01   0.365359977980E+00
     997   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.497331009200E-02   0.343931162352E-02  -0.220962537956E-02   0.911091259097E+01   0.287478808131E-01   0.310186331789E+00
     998   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.600067100425E-02   0.368441152116E-02  -0.166846182524E-02   0.909690494496E+01   0.576299090575E-01   0.363844448947E+00
     999   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.604015174337E-02   0.684541984078E-02  -0.344111851530E-03   0.905707388448E+01   0.998757134790E-01   0.308767889262E+00
    1000   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.693024753464E-02   0.583633206741E-02  -0.272267220203E-03   0.902580823010E+01   0.111467372709E+00   0.360669770126E+00
    1001   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.119871173850E-01   0.939273612977E-02   0.404565395005E-03   0.896415591039E+01   0.115053723355E+00   0.463150465754E+00
    1002   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.116858300707E-01   0.916260640602E-02   0.117763547502E-02   0.893377182493E+01   0.107204568530E+00   0.515899189813E+00
    1003   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.160016717978E-01   0.651116465575E-02   0.191276125176E-02   0.889304030144E+01   0.612461060254E-01   0.464959604113E+00
    1004   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.174631167623E-01   0.915288894810E-02   0.200824206766E-02   0.887990639816E+01   0.363954248693E-01   0.521751207100E+00
    1005   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.148144311098E-01   0.235071020172E-02   0.145425554977E-02   0.888083681269E+01  -0.268656791523E-01   0.470809817129E+00
    1006   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.193763934521E-01   0.401155816961E-02   0.720722338048E-03   0.889210650812E+01  -0.514596839881E-01   0.530793967020E+00
    1007   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.123048802168E-01   0.149550570302E-02   0.317722817075E-03   0.893469408234E+01  -0.976669434259E-01   0.477274129360E+00
    1008   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.157082439572E-01  -0.259134006660E-03  -0.418244827510E-03   0.896322549586E+01  -0.104896426798E+00   0.537730343455E+00
    1009   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.102817253726E-01   0.115538554843E-02  -0.153281094856E-02   0.902306325226E+01  -0.109683266417E+00   0.480565834373E+00
    1010   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.102277409946E-01  -0.111877146575E-03  -0.178149904653E-02   0.905160282290E+01  -0.926122843505E-01   0.538497101162E+00
    1011   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.746585771252E-02   0.572328851470E-03  -0.251806625920E-02   0.909417886121E+01  -0.558756490873E-01   0.478756696015E+00
    1012   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.710801692329E-02   0.189781490219E-02  -0.299385770660E-02   0.910546824967E+01  -0.218031406901E-01   0.532645083876E+00
    1013   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.552808198068E-02   0.313653968427E-02  -0.163124204417E-02   0.910638234997E+01   0.322361360904E-01   0.472906482999E+00
    1014   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.777675169631E-02   0.408584075847E-02  -0.183829228720E-02   0.909326813970E+01   0.660519681673E-01   0.523602323955E+00
    1015   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.665534697319E-02   0.747440882077E-02  -0.118970319116E-02   0.905252508032E+01   0.103037400364E+00   0.466442170768E+00
